tilpro-modulo
104756	0
105103	0
105430	0
106185	0
106441	0
106872	0
107026	0
107148	0
107488	0
107516	0
107827	0
107913	0
108084	0
108393	0
108647	0
108914	0
109181	0
109193	0
109243	0
109337	0
109410	0
109701	0
109822	0
109963	0
110106	0
110638	0
110789	0
111432	0
111665	0
111762	0
112000	0
112199	0
112287	0
112446	0
113004	0
113454	0
113551	0
113947	0
113974	0
114028	0
114079	0
114316	0
114737	0
114950	0
115064	0
115659	0
115666	0
115987	0
116016	0
116085	0
116348	0
116370	0
116657	0
116768	0
118088	0
118150	0
118321	0
118382	0
118458	0
118624	0
118903	0
118944	0
118992	0
119106	0
119173	0
119208	0
119323	0
119333	0
119614	0
119742	0
119843	0
120050	0
120083	0
120122	0
120199	0
120252	0
120601	0
121743	0
122137	0
122246	0
122536	0
122543	0
122680	0
123041	0
123148	0
123158	0
123283	0
123551	0
124168	0
124316	0
124434	0
124660	0
125408	0
126487	0
126813	0
126940	0
127105	0
127109	0
127684	0
127789	0
127857	0
127865	0
127934	0
128211	0
128406	0
128509	0
128602	0
128953	0
129001	0
129463	0
129523	0
129847	0
130348	0
130806	0
130899	0
130965	0
131377	0
131463	0
131547	0
131985	0
132116	0
132264	0
132614	0
132808	0
133141	0
133296	0
133322	0
133464	0
133705	0
133799	0
133819	0
133848	0
134089	0
134120	0
134238	0
134565	0
134715	0
134787	0
135183	0
135323	0
135462	0
135733	0
135865	0
135908	0
136024	0
136071	0
136254	0
136256	0
136365	0
136533	0
136619	0
136631	0
136924	0
136968	0
137049	0
137135	0
137214	0
137247	0
137250	0
137282	0
137475	0
137500	0
137563	0
137930	0
138640	0
138778	0
139057	0
139792	0
139830	0
139968	0
140220	0
140462	0
140570	0
140967	0
141200	0
141675	0
141680	0
141921	0
142644	0
142806	0
143104	0
143153	0
143164	0
143171	0
143346	0
143427	0
143770	0
143869	0
143994	0
144199	0
144396	0
144530	0
145531	0
145687	0
146642	0
146670	0
147378	0
147721	0
147844	0
147852	0
147961	0
148655	0
148734	0
149112	0
149189	0
149379	0
150565	0
150856	0
151077	0
151310	1
151479	0
152091	0
152393	0
152431	0
153030	0
153585	0
153656	0
154007	0
154029	0
154578	0
154642	0
154779	0
155388	0
155717	0
156441	0
156457	0
156842	0
157004	0
157352	0
157380	0
158137	0
158161	0
158257	0
158412	0
158595	0
158673	0
159280	0
159304	0
159379	0
159411	0
159572	0
159943	0
160015	0
160038	0
160143	0
160763	0
161116	0
161228	0
161243	0
161361	0
161685	0
161707	0
162045	0
162497	0
162973	0
163499	0
163682	0
164584	0
164810	0
164909	0
165126	0
165310	0
165342	0
165604	0
165624	0
165663	0
166294	0
166498	0
166881	0
167617	0
167873	0
167991	0
168182	0
168205	0
168504	0
168524	0
168759	0
168919	0
169350	0
169425	1
169504	0
169626	0
169945	0
170566	0
170749	0
170926	0
171225	0
171323	0
171854	0
172011	0
172379	0
172599	0
172633	0
172639	0
172744	0
173079	0
173718	0
173735	0
173774	0
173801	0
173820	0
173985	0
174074	0
174098	0
174289	0
174366	0
175138	0
175211	0
175792	0
175905	0
176013	0
176142	0
176532	0
177010	0
177207	0
177493	0
178137	0
178657	0
178874	0
178926	0
179240	0
179424	0
179703	0
180137	0
180260	0
180379	0
181530	0
181602	0
181638	0
181642	0
181827	0
181841	0
182580	0
182699	0
182728	0
182803	0
182882	0
182952	0
183063	0
183400	0
183586	0
183707	0
183740	0
183808	0
183855	0
185077	0
185661	0
186395	0
186537	0
186626	0
186639	0
186676	0
186714	0
187096	0
187317	0
187329	0
187405	0
187607	0
187710	0
187860	0
188103	0
188127	0
188454	0
188596	0
188597	0
188646	0
189224	0
189501	0
189882	0
189892	0
189909	0
190232	0
190257	0
190374	0
190557	0
190757	0
190801	0
191101	0
191102	0
191157	0
191825	0
192094	0
192248	0
192377	0
192721	0
193088	0
193123	0
193287	0
193333	0
193944	0
194165	0
195178	0
195408	0
195520	0
196072	0
196099	0
196455	0
196673	0
196696	0
196775	0
197377	0
198330	0
198415	0
198607	0
198760	0
198905	0
199001	0
199354	0
200175	0
200197	0
200388	0
200666	0
200757	0
201197	0
201260	0
201411	0
201573	0
202070	0
202161	0
202314	0
203183	0
203198	0
203239	0
203548	0
203699	0
203754	0
204013	0
204156	0
204211	0
204382	0
204398	0
204635	0
205082	0
205188	0
205469	0
205552	0
206081	0
206588	0
206937	0
207003	0
207040	0
207047	0
207134	0
207347	0
207760	0
207859	0
208604	0
209077	0
209136	0
209281	0
209291	0
209553	0
209806	0
210153	0
210713	0
211336	0
211437	0
211612	0
211745	0
212075	0
212240	0
213170	0
213940	0
214084	0
214304	0
215165	0
215338	0
215358	0
215405	0
215615	0
215652	0
215777	0
216483	0
216557	0
216593	0
216760	0
217335	0
217568	0
217736	0
218199	0
218381	0
218558	0
218637	0
218662	0
220431	0
220764	0
220880	0
221208	0
221363	0
221548	0
221664	0
222787	0
222943	0
223022	0
223356	0
224163	0
224171	0
224175	0
224180	0
224230	0
224666	0
224728	0
224996	0
225217	0
225841	0
225884	0
226724	0
226798	0
226917	0
227158	0
227306	0
227395	0
227541	0
228078	0
228768	0
228995	0
229045	0
229286	0
229572	0
229895	0
230772	0
230818	0
231095	0
231118	0
231354	0
231669	0
232170	0
232563	0
233011	0
233013	0
233192	0
233348	0
233410	0
233619	0
234324	0
234525	0
234841	0
235222	0
235747	0
235821	0
236013	0
236019	0
236413	0
236549	0
236647	0
236686	0
236843	0
236869	0
237034	0
237244	0
238486	0
238779	0
238800	0
238917	0
239144	0
239227	0
239576	0
239741	0
240124	0
240263	0
240668	0
241189	0
241332	0
241671	0
242116	0
242301	0
242595	0
242619	0
243168	0
243211	0
243245	0
243533	0
243703	0
243786	0
243791	0
244026	0
244536	0
244611	0
245166	0
245866	0
246103	0
246154	0
246601	0
246681	0
246835	0
247648	0
247726	0
247760	0
248778	0
248848	0
249888	0
250036	0
250106	0
250350	0
250507	0
250774	0
250810	0
250920	0
251268	0
251313	0
251518	0
251613	0
251651	0
251866	0
251927	0
252038	0
252335	0
252373	0
252520	0
252740	0
252867	0
253281	0
253301	0
253329	0
253857	0
253994	0
254503	0
254704	0
254887	0
254960	0
254969	0
255118	0
255554	0
255565	0
255780	0
255965	0
256603	0
256813	0
257109	0
257130	0
257256	0
257913	0
257945	0
258142	0
258945	0
259173	0
259283	0
260323	0
260552	0
260578	0
260646	0
261385	0
261857	0
261899	0
261943	0
262048	0
262083	0
262193	0
262608	0
262825	0
262847	0
262943	0
263368	0
263684	0
263834	0
264142	0
264163	0
264206	0
265015	0
265092	0
266080	0
266201	0
266883	0
267017	0
267059	0
267061	0
267415	0
267558	0
267749	0
268513	0
268702	0
269461	0
269795	0
269817	0
269998	0
270314	0
270404	0
270433	0
270607	0
271210	0
271413	0
271637	0
271639	0
271667	0
271739	0
272200	0
272563	0
272567	0
272881	0
272906	0
273171	0
273251	0
273260	0
273519	0
273533	0
273860	0
274171	0
274410	0
274537	0
274725	0
274872	0
274877	0
275027	0
275543	0
275630	0
275690	0
276247	0
276763	0
276910	0
277060	0
277062	0
277352	0
277588	0
277923	0
278929	0
279051	0
279085	0
279254	0
280076	0
280179	0
280483	0
280741	0
280780	0
280850	0
281042	0
281129	0
281136	0
281260	0
281431	0
281625	0
281873	0
282917	0
283132	0
283159	0
283327	0
283427	0
283837	0
284164	0
284201	0
284209	0
284262	0
284473	0
284504	0
284541	0
284657	0
284714	0
284901	0
284966	0
285110	0
285664	0
285774	0
286065	0
286251	0
286562	0
286604	0
286950	0
287223	0
287534	0
287568	0
287942	0
288100	0
288372	0
288480	0
288516	0
288555	0
288988	0
288990	0
289126	0
289460	0
289565	0
289900	0
289992	0
290192	0
290244	0
290442	0
290714	0
290844	0
290856	0
290947	0
291204	0
291420	0
291840	0
292344	0
292926	0
293275	0
293438	0
293778	0
293903	0
294601	0
295017	0
295038	0
295161	0
295234	0
295414	0
295791	0
295994	0
296941	0
297356	0
298077	0
298416	0
298469	0
298577	0
299630	0
299776	0
299882	0
300289	0
300415	0
300523	0
300619	0
301214	0
301243	0
301536	0
302372	0
302611	0
302619	0
302698	0
302761	0
302807	0
303056	0
303365	0
303370	0
303715	0
303874	0
303952	0
303977	0
304433	0
304619	0
304910	0
305217	0
305492	0
305571	0
305587	0
305610	0
305612	0
305816	0
305825	0
305826	0
305932	0
306168	0
306227	0
306339	0
307020	0
307048	0
307219	0
307236	0
307755	0
308668	0
308687	0
308746	0
308995	0
309198	0
309308	0
309427	0
309461	0
309911	0
310309	0
310312	0
310360	0
310450	0
310539	0
310709	0
310727	0
310951	0
311845	0
311924	0
311980	0
312070	0
312301	0
312382	0
312762	0
313090	0
313107	0
313177	0
313455	0
313563	0
313606	0
313911	1
314203	0
314274	0
314863	0
314958	0
315287	0
315440	0
315519	0
315798	0
315822	0
315960	0
316083	0
316164	0
316587	0
316787	0
317055	0
317155	0
317176	0
317916	0
318068	0
318122	0
318155	0
318198	0
318741	0
319134	0
319260	0
319321	0
319639	0
319790	0
320090	0
320300	0
320309	0
320370	0
320386	0
320709	0
321276	0
321375	0
321607	0
321615	0
321663	0
321689	0
321806	0
322034	0
322348	0
322515	0
322596	0
322747	0
324384	0
324766	0
324779	0
324841	0
325003	0
325528	0
325600	0
325842	0
326386	0
326610	0
326640	0
326757	0
327290	0
327572	0
327735	0
328033	0
328090	0
328135	0
328330	0
328452	0
328489	0
328627	0
328709	0
328768	0
329261	0
329515	0
329529	0
329653	0
330131	0
330267	0
330438	0
330827	0
330998	0
331337	0
331839	0
332234	0
332632	0
332739	0
333567	0
333644	0
333681	0
333755	0
333767	0
333770	0
333918	0
334034	0
334077	0
334279	0
334460	0
334462	0
334520	0
334642	0
334703	0
335132	0
335207	0
335210	0
335489	0
335602	0
335623	0
335881	0
336066	0
336194	0
336264	0
336546	0
336595	0
336632	0
336645	0
336679	0
336916	0
336980	0
337337	0
337563	0
337740	0
337893	0
337922	0
338007	0
338043	0
338060	0
338184	0
338318	0
338554	0
338701	0
338731	0
338936	0
339038	0
339230	0
340635	0
340656	0
340754	0
340858	0
341136	0
341428	0
341575	0
342302	0
342337	0
342514	0
342710	0
342941	0
342945	0
343235	0
344045	0
344215	1
344576	0
345442	0
345578	0
345597	0
345684	0
346001	0
346049	0
346202	0
346245	0
346311	0
346554	0
346569	0
346884	0
347141	0
347325	0
347326	0
347550	0
347799	0
348225	0
348245	0
348366	0
348380	0
348976	0
348998	0
349115	0
349148	0
349502	0
349663	0
349742	0
349821	0
350321	0
350560	0
350625	0
351513	0
351737	0
352682	0
352933	0
353691	0
353735	0
354197	0
354295	0
354332	0
354547	0
354629	0
354645	0
354676	0
354791	0
354797	0
354828	0
354842	0
355088	0
355251	0
355456	0
355458	0
356217	0
356486	0
356749	0
357181	0
358377	0
358568	0
358731	0
359076	0
359814	0
360073	0
360486	0
360690	0
360868	0
361028	0
361362	0
361751	0
361799	0
361853	0
362107	0
362426	0
363598	0
363697	0
363915	0
364261	0
365600	0
367004	0
367079	0
367080	0
367138	0
367241	0
367264	0
367886	0
368049	0
368365	0
368513	0
368565	0
368568	0
368856	0
369094	0
369296	0
369317	0
369560	0
369578	0
369582	0
369748	0
369856	0
369931	0
370072	0
371178	0
371413	0
371531	0
371532	0
371771	0
372299	0
372848	0
372992	0
373353	0
373491	0
373675	0
373687	0
373967	0
374027	0
374287	0
375146	0
375175	0
375206	0
375207	0
375269	0
375648	0
376111	0
376141	0
376402	0
376578	0
377336	0
377426	0
377446	0
377613	0
377778	1
378056	0
378104	0
378113	0
378302	0
378406	0
378414	0
378942	0
379014	0
379188	0
380348	0
380800	0
380908	0
381022	0
381072	0
381095	0
381129	0
381247	0
382079	0
382175	0
382233	0
382234	0
382605	0
382648	0
383377	0
383548	0
383657	0
383788	0
384113	0
384120	0
384412	0
384553	0
384626	0
384847	0
384891	0
385178	0
385495	0
385560	0
385599	0
385650	0
385732	0
386160	0
386331	0
386334	0
386460	0
386543	0
386954	0
387025	0
387593	0
387844	0
388002	0
388203	0
388895	0
389396	0
389688	0
389697	0
390271	0
390677	0
391723	0
391767	0
392002	0
392122	0
392352	0
392407	0
392415	0
392619	0
392943	0
392944	0
393137	0
393389	0
393558	0
393600	0
394489	0
394971	0
395143	0
395304	0
395428	0
396006	0
396138	0
396663	0
396832	0
397480	0
397481	0
397543	0
397766	0
398479	0
398738	0
399007	0
399481	0
399575	0
399875	0
399991	0
400164	0
400448	0
400675	0
400734	0
400789	0
401265	0
401349	0
401353	0
402177	0
402277	0
402310	0
402694	0
402922	0
403006	0
403312	0
403879	0
403903	0
404221	0
404452	0
404731	0
405023	0
405427	0
405579	0
405687	0
405744	0
405906	0
406042	0
406331	0
406353	0
406621	0
406873	0
406910	0
407584	0
407649	0
408975	0
409363	0
409508	0
409840	0
409908	0
410264	0
410292	0
410422	0
410432	0
411083	0
411104	0
411119	0
411924	0
412225	0
412232	0
412508	0
412762	0
413032	0
413212	0
413235	0
413441	0
413999	0
414206	0
414637	0
415271	0
415829	0
416192	0
416194	0
416310	0
416530	0
416881	0
417635	0
417853	0
418391	0
419049	0
419385	0
419724	0
420041	0
420166	0
420767	0
420896	0
420950	0
421560	0
421581	0
421977	0
422237	0
422282	0
422345	0
422887	0
423152	0
423570	0
424202	0
424745	0
425267	0
425338	0
425601	0
426052	0
426374	0
426449	0
426624	0
426733	0
426738	0
427139	0
427386	0
427596	0
427770	0
427907	0
428126	0
428193	0
428573	0
428599	0
429318	0
429496	0
430161	0
430864	0
430978	0
431229	0
432328	0
432346	0
432519	0
433330	0
433453	0
433580	0
434430	0
435541	0
435707	0
435809	0
436025	0
436048	0
436098	0
436158	0
436217	0
436263	0
436333	0
436739	0
436747	0
436904	0
437046	0
437067	0
437139	0
437145	0
437263	0
437529	0
437562	0
437724	0
437894	0
438525	0
438672	0
439191	0
439221	0
439593	0
439752	0
439955	0
440010	0
440114	0
440178	0
440947	0
441167	0
441215	0
441281	0
441370	0
441440	0
441463	0
441521	0
441711	0
441980	0
442091	0
442210	0
443249	0
443725	0
443859	0
443954	0
444210	0
444287	0
444444	0
444530	0
444687	0
444696	0
444933	0
445157	0
445691	0
446395	0
446565	0
447073	0
447097	0
447351	0
447603	0
447606	0
448071	0
448358	0
448582	0
448855	0
449579	0
449610	0
449924	0
450215	0
450337	0
450486	0
450513	0
450712	0
450723	0
450874	0
451000	0
451406	0
452557	0
452737	0
452781	0
452969	0
453031	0
453047	0
453330	0
453480	0
453740	0
453744	0
453921	0
453980	0
453997	0
454038	0
454111	0
454180	0
454235	0
454985	0
455052	0
455392	0
455397	0
455655	0
455757	0
455761	0
455774	0
455895	0
456049	0
456117	0
456481	0
457095	0
457158	0
457209	0
457286	0
457525	0
457589	0
457607	0
457754	0
458567	0
458772	0
458914	0
458928	0
459027	0
459120	0
459286	0
459436	0
459536	0
459748	0
459819	0
459836	0
459891	0
459925	0
460023	0
460132	0
460144	0
460252	0
460262	0
460464	0
460727	0
460809	0
460826	0
460850	0
461403	0
461565	0
461683	0
463758	0
463808	0
464939	0
464961	0
465056	0
465147	0
465324	0
465632	0
466199	0
466879	0
467194	0
467294	0
467920	0
467970	0
468197	0
469442	0
469473	0
469638	0
469696	0
470228	0
470684	0
471198	0
471229	0
471240	0
471487	0
471557	0
472508	0
472597	0
472716	0
473360	0
473907	0
473932	0
473945	0
473950	0
474039	0
474129	0
474235	0
474290	0
474362	0
474426	0
474603	0
475019	0
475179	0
475325	0
475391	0
475468	0
475783	0
476220	0
477019	0
477342	0
477523	0
478006	0
478355	0
478500	0
478552	0
478877	0
478902	0
478944	0
479490	0
479824	0
480359	0
480387	0
480464	0
480469	0
480535	0
480639	0
480698	0
480762	0
480957	0
481108	0
481230	0
481283	0
481366	0
481776	0
481832	0
481927	0
482218	0
482483	0
482485	0
482498	0
482775	0
482928	0
483064	0
483383	0
483859	0
483924	0
484251	0
484409	0
484454	0
484911	0
485222	0
485300	0
485928	0
486103	0
486123	0
486261	0
486615	0
486673	0
486765	0
487346	0
487693	0
487791	0
487802	0
488113	0
488434	0
488754	0
489370	0
489744	0
489762	0
490177	0
490240	0
490414	0
490590	0
491113	0
491301	0
491417	0
491657	0
492056	0
492229	0
492249	0
492323	0
492425	0
492492	0
492630	0
492702	0
492737	0
492966	0
493027	0
493039	0
493412	0
493482	0
493498	0
493512	0
493585	0
493726	0
493751	0
494192	0
494281	0
494421	0
494812	0
495111	0
495184	0
495442	0
495612	0
495784	0
496046	0
496624	0
496674	0
496790	0
497676	0
497759	0
497787	0
497842	0
498180	0
498269	0
498282	0
498593	0
499039	0
499082	0
499279	0
499390	0
499897	0
499963	0
500091	0
500649	0
500681	0
500715	0
501048	0
501289	0
501356	0
501625	0
501950	0
502159	0
502292	0
502528	0
502578	0
503430	0
503468	0
503828	0
504157	0
504349	0
504407	0
504708	0
504725	0
504880	0
504959	0
505301	0
505387	0
505772	0
506069	0
506416	0
506452	0
506899	0
507217	0
507768	0
507803	0
507809	0
508086	0
508391	0
508497	0
508639	0
508727	0
509027	0
509495	0
509506	0
509740	0
509763	0
509922	0
510047	0
510169	0
510378	0
510468	0
510619	0
510629	0
510981	0
511070	0
511280	0
511309	0
511488	0
511719	0
511745	0
511760	0
511912	0
512097	0
512610	0
512751	0
512849	0
513319	0
513585	0
514200	0
514452	0
514594	0
514626	0
514920	0
515711	0
516707	0
517824	0
517911	0
518001	0
518146	0
518262	0
518336	0
518390	0
518575	0
518667	0
518790	0
519630	0
519673	0
519678	0
519912	0
519944	0
520247	0
521191	0
521204	0
521377	0
521402	0
521531	0
521977	0
522006	0
522188	0
522226	0
522255	0
523211	0
523228	0
523465	0
523477	0
523877	0
523989	0
524212	0
524620	0
524962	0
525479	0
525948	0
526044	0
526206	0
526207	0
526232	0
526558	0
527886	0
527918	0
527947	0
528105	0
528217	0
528260	0
528336	0
529879	0
529940	0
529948	0
530035	0
530390	0
530462	0
530486	0
530686	0
530914	0
530968	0
531149	0
531371	0
531413	0
531689	0
531809	0
532132	0
532415	0
532674	0
533559	0
533566	0
533844	0
534057	0
534518	0
534689	0
534949	0
535709	0
536026	0
536303	0
536506	0
536696	0
537268	0
537298	0
537385	0
537448	0
538000	1
538249	0
538619	0
538665	0
538793	0
538980	0
539010	0
539375	0
539596	0
539690	0
539762	0
539862	0
540514	0
540740	0
540947	0
541634	0
541984	0
542211	0
542302	0
542409	0
542625	0
542667	0
542912	0
543102	0
543537	0
543862	0
543991	0
544044	0
544532	0
544747	0
544884	0
545090	0
545608	0
545697	0
546725	0
547108	0
547333	0
547334	0
547456	0
547635	0
547964	0
548125	0
548225	0
548229	0
548324	0
548401	0
548451	0
548625	0
548744	0
549420	0
549731	0
549760	0
549772	0
549830	0
549896	0
550086	0
550635	0
551051	0
551266	0
551355	0
551993	0
552169	0
552290	0
552604	0
552723	0
552809	0
552836	0
553030	0
553053	0
553160	0
553265	0
553605	0
553779	0
553893	0
553981	0
554093	0
555390	0
555798	0
555861	0
556016	0
556219	0
556341	0
556482	0
556676	0
557184	0
557479	0
557814	0
557833	0
558500	0
558809	0
558895	0
559161	0
559852	0
560224	0
560317	0
561931	0
562060	0
562338	0
562526	0
563386	0
563443	0
563547	0
563621	0
563915	0
564318	0
564344	0
564561	0
564573	0
565216	0
565593	0
565654	0
565804	0
565922	0
565923	0
566253	0
566858	0
566967	0
566983	0
567027	0
567085	0
567784	0
568422	0
568463	0
568713	0
569045	0
569049	0
569524	0
569928	0
570009	0
570121	0
570581	0
570839	0
571034	0
571542	0
571717	0
572002	0
572060	0
572128	0
572145	0
572589	0
572947	0
573127	0
573203	0
573344	0
573381	0
573459	0
573817	0
573899	0
574132	0
574670	0
574721	0
574748	0
574821	0
575037	0
575406	0
575910	0
576246	0
576267	0
576711	0
576957	0
577204	0
577328	0
578333	0
578402	0
578494	0
578631	0
578720	0
578863	0
579111	0
579970	0
580378	0
580796	0
581254	0
581299	0
581320	0
581444	0
581475	0
581741	0
581910	0
582696	0
583558	0
583754	0
583787	0
583858	0
583899	0
584261	0
584300	0
584301	0
584354	0
584459	0
584485	0
584543	0
584764	0
586571	0
586658	0
586836	0
587202	0
588045	0
588903	0
589021	0
589159	0
589230	0
589319	0
589329	0
589856	0
590432	0
590585	0
591179	0
591342	0
591484	0
592645	0
593507	0
593694	0
593837	0
594268	0
594393	0
594891	0
594916	0
595366	0
595373	0
595399	0
595868	0
595872	0
595929	0
595951	0
596351	0
596634	0
596706	0
596822	0
596831	0
596879	0
597108	0
597616	0
597681	0
597988	0
598097	0
598247	0
598789	0
598976	0
599105	0
599136	0
599236	0
599438	0
599496	0
600441	0
600470	0
600479	0
600856	0
600970	0
601021	0
601249	0
601572	0
601577	0
601680	0
601834	0
602261	0
602299	0
602490	0
602727	0
602979	0
603256	0
603851	0
604015	0
604624	0
604737	0
604974	0
605046	0
605537	0
605574	0
605599	0
606250	0
606501	0
607032	0
607307	0
607375	0
607504	0
608029	0
608285	0
608423	0
608555	0
608574	0
608651	0
608906	0
609051	0
609475	0
609707	0
609775	0
610331	0
610455	0
610491	0
610563	0
610721	0
610722	0
610847	0
611352	0
611775	0
612305	0
612346	0
612579	0
612696	0
612838	0
613048	0
613179	0
613205	0
613797	0
614032	0
614650	0
614816	0
614925	0
615350	0
615401	0
615540	0
615784	0
615894	0
615941	0
615995	0
616088	0
616394	0
616432	0
617112	0
617259	0
617449	0
617526	0
618461	0
618675	0
618693	0
618960	0
619562	0
619852	0
620021	0
620371	0
620726	0
621033	0
621142	0
621430	0
621735	0
622001	0
622051	0
622157	0
622425	0
622534	0
622743	0
622787	0
623043	0
623065	0
623352	0
623401	0
623425	0
623443	0
623654	0
623831	0
624148	0
624313	0
624665	0
624831	0
624854	0
625027	0
625673	0
626020	0
626048	0
626442	0
627039	0
627174	0
627471	0
627555	0
628047	0
628368	0
628410	0
628481	0
628734	0
629131	0
629273	0
629323	0
629334	0
629448	0
629519	0
629684	0
629855	0
629963	0
630039	0
630334	0
630894	0
630956	0
630974	0
631016	0
631102	0
631158	0
631165	0
631948	0
632134	0
633063	0
633143	0
633244	0
633298	0
633407	0
633508	0
633890	0
634390	0
634732	0
635201	0
635320	0
635549	0
636183	0
636469	0
636630	0
636965	0
637053	0
637106	1
637217	0
637306	0
637395	0
637535	0
637651	0
638026	0
638078	0
638169	0
638249	0
638930	0
639346	0
639597	0
639804	0
639821	0
641167	0
641262	0
641290	0
641472	0
641543	0
642222	0
642233	0
642650	0
642660	0
643286	0
643490	0
643512	0
643923	0
643932	0
644299	0
644533	0
644667	0
645973	0
646099	0
646321	0
646561	0
646836	0
648038	0
648071	0
648108	0
649298	0
649503	0
650389	0
650518	0
650967	0
651093	0
651106	0
651136	0
651138	0
652197	0
652532	0
653029	0
653243	0
653439	0
653630	0
653649	0
654230	0
654563	0
654595	0
654739	0
654918	0
654958	0
654997	0
655414	0
655486	0
655615	0
655623	0
655801	0
656049	0
656926	0
657122	0
657399	0
657583	0
658012	0
658160	0
658501	0
658561	0
658593	0
658647	0
658857	0
659024	0
659162	0
659243	0
659264	0
659445	0
659599	0
659823	0
659917	0
659939	0
660181	0
660530	0
660717	0
660726	0
661348	0
661355	0
661782	0
661921	0
662324	0
662493	0
662592	0
662633	0
662680	0
663073	0
663800	0
663802	0
